date,outright_net,spread_net,outright_gross
2025-03-01 00:00:00+00:00,-0.1588022421079514,1.355590833600472,-0.12415438755679839
2025-03-02 00:00:00+00:00,-1.5549987907746783,-1.4772678295556374,-1.5168697288450141
2025-03-06 00:00:00+00:00,0.09905067396654428,-0.0027472527502535177,0.13196531346605578
2025-03-07 00:00:00+00:00,0.0030305537298039695,-0.17569926425798268,0.033156028815075546
2025-03-08 00:00:00+00:00,-0.380252729699163,-0.35717585565126464,-0.34231888378688846
2025-03-13 00:00:00+00:00,0.27447205337467756,0.46966524860071857,0.3069576242873375
2025-03-14 00:00:00+00:00,0.1801393174344011,0.48348147539534125,0.20728206914991412
2025-03-15 00:00:00+00:00,0.11491024927024263,-0.09714930265704749,0.1587595692765462
2025-03-16 00:00:00+00:00,0.171976791674887,0.0065282884610540215,0.20921284740133853
2025-03-20 00:00:00+00:00,0.1167843881359704,0.2143737894151816,0.14025120991123252
2025-03-21 00:00:00+00:00,0.2813670347696992,-0.006574770823195353,0.30576905097613893
2025-03-22 00:00:00+00:00,0.036911942008737986,0.0099723278708139,0.06696525560355233
2025-03-23 00:00:00+00:00,-0.12368797913491493,-0.18505272751404944,-0.09723843404839785
2025-03-27 00:00:00+00:00,-0.13130070990823703,-0.04478624487745718,-0.09707719017934556
2025-03-28 00:00:00+00:00,-0.07558262058059409,0.2520457994583789,-0.04765152186277605
2025-03-29 00:00:00+00:00,-0.2746107451102158,-0.3687033561337723,-0.22310043323096662
2025-03-30 00:00:00+00:00,0.31096209179059203,0.31747103653866954,0.3336688334773404
2025-04-03 00:00:00+00:00,0.45970212922514836,0.2294601996025004,0.4823454671641733
2025-04-04 00:00:00+00:00,0.5669022318012953,0.21802454407865735,0.5959547702363416
2025-04-05 00:00:00+00:00,0.10644058259465795,0.43230693523406083,0.13638999500467897
2025-04-06 00:00:00+00:00,-0.9258918149166997,-1.0474821314542775,-0.8768189758967434
2025-04-10 00:00:00+00:00,0.04886253142523653,0.2983480728558455,0.0748673562629546
2025-04-11 00:00:00+00:00,0.0830548469569042,0.6594856154189261,0.11193391229630194
2025-04-12 00:00:00+00:00,-0.2565573417762202,-0.5136763939659514,-0.22158267319158345
2025-04-13 00:00:00+00:00,-0.008040316123505146,-0.4286056110550287,0.042029566082784
2025-04-17 00:00:00+00:00,0.25946103036587714,0.08830728230876758,0.29050659548252994
2025-04-18 00:00:00+00:00,0.12262092496595423,0.030293659253871646,0.16332753938213682
2025-04-19 00:00:00+00:00,-0.043040159007650645,0.1177959037636147,-0.009070778026446742
2025-04-20 00:00:00+00:00,-0.22017782967673363,-0.004906973470876569,-0.19130523872591643
2025-04-24 00:00:00+00:00,0.14345558412431297,-0.15322640525520143,0.1764757460081278
2025-04-25 00:00:00+00:00,0.1993296006943955,0.0070231673771075365,0.22451116872729798
2025-04-26 00:00:00+00:00,-0.011496138186629534,-0.11344014546989455,0.01919332330541535
2025-04-27 00:00:00+00:00,0.0963818974180606,-0.08365762984470008,0.12696074697475196
2025-05-01 00:00:00+00:00,0.27421658821909617,0.46563419604240464,0.2966225390054729
2025-05-02 00:00:00+00:00,0.07053127826385071,-0.07255196445720881,0.10889458626704844
2025-05-03 00:00:00+00:00,-0.09957575686078199,0.26120302086490754,-0.06336350841547576
2025-05-04 00:00:00+00:00,-0.1571591204263454,-0.07671082651835717,-0.1206073988933518
2025-05-08 00:00:00+00:00,-0.18528385707002817,0.7795091131824388,-0.16051657812628936
2025-05-09 00:00:00+00:00,0.2729396553198638,0.05745903797266155,0.31017983346169975
2025-05-10 00:00:00+00:00,-0.22416623914143333,-0.38805253990384925,-0.17412792289067164
2025-05-11 00:00:00+00:00,0.21813456415414584,-0.11450556922459931,0.26223432922968576
2025-05-15 00:00:00+00:00,0.02219074583061512,-0.17956100995089996,0.055209703408277355
2025-05-16 00:00:00+00:00,0.24371325071173391,0.09506319188021553,0.2654790166945425
2025-05-17 00:00:00+00:00,0.010334826325727397,0.07210751656381163,0.057432522886622005
2025-05-18 00:00:00+00:00,-0.24693081145430154,-0.17915727491866973,-0.2187946868692488
2025-05-22 00:00:00+00:00,0.06413594716724856,-0.20898938661337546,0.09145317613136245
2025-05-23 00:00:00+00:00,-0.08268771231713518,0.3691679767187414,-0.0428596314297731
2025-05-24 00:00:00+00:00,0.05272838518655945,-0.22532536982631504,0.08727176967151871
2025-05-25 00:00:00+00:00,0.1363139976339029,0.10586370639445539,0.16213400980205622
2025-05-29 00:00:00+00:00,-0.12554356249359527,-0.052205958291771076,-0.09829482850920698
2025-05-30 00:00:00+00:00,-0.02233981139342538,0.024330135902023462,0.018497730367784772
2025-05-31 00:00:00+00:00,0.086015655727753,0.009173066984721881,0.1320090757151308
2025-06-01 00:00:00+00:00,0.10402666615252484,-0.16578404440694824,0.14083332524374922
2025-06-05 00:00:00+00:00,0.17138749589235439,0.5555764706023328,0.20430266969237512
2025-06-06 00:00:00+00:00,0.03546527836568116,0.21746778512473444,0.07510826383411377
2025-06-07 00:00:00+00:00,-0.12315099918423567,0.04492422229550652,-0.08918795768532536
2025-06-08 00:00:00+00:00,-0.2783826141650654,-0.26597881724015704,-0.23813220606008056
2025-06-12 00:00:00+00:00,0.04342534439998561,0.5309778254098722,0.07663743162301072
2025-06-13 00:00:00+00:00,0.23349960167892522,0.41918029157315173,0.2682126065136187
2025-06-14 00:00:00+00:00,0.042692884978779835,-0.07924156660986165,0.0884137593406224
2025-06-15 00:00:00+00:00,0.015622823794096442,-0.21286375613641081,0.04461248140160255
2025-06-19 00:00:00+00:00,-0.12535441980025913,-0.1593666586901138,-0.08765517243782762
2025-06-20 00:00:00+00:00,-0.13565443053366807,-0.08253026405000914,-0.09163809176531582
2025-06-21 00:00:00+00:00,0.046536811298558745,0.14163674912533605,0.09211748739821687
2025-06-22 00:00:00+00:00,-0.5103752973814495,-0.39076460594246754,-0.46201507886597315
2025-06-26 00:00:00+00:00,0.19450391641855055,0.07770110468456957,0.21734489668085646
2025-06-27 00:00:00+00:00,0.11712972070017057,-0.01556024133206342,0.14469354399945925
2025-06-28 00:00:00+00:00,0.03241318184868032,-0.1510267399835422,0.0778012482278274
2025-06-29 00:00:00+00:00,-0.03057741185077011,-0.16061769279678897,0.003445182153291184
2025-07-03 00:00:00+00:00,0.04850666274353871,-0.09317648806055095,0.08168135512353043
2025-07-04 00:00:00+00:00,0.1308153486202397,0.250812718547871,0.15697504810073415
2025-07-05 00:00:00+00:00,0.09653737306073387,0.05709100696379198,0.12618499985954293
2025-07-06 00:00:00+00:00,-0.009931134066917638,0.21421186140593473,0.024261512180596412
2025-07-10 00:00:00+00:00,-0.5080615807076024,0.1322247550330875,-0.47206575064448314
2025-07-11 00:00:00+00:00,0.32502273341381704,0.2716671835995182,0.34906737686177897
2025-07-12 00:00:00+00:00,0.09497627184131428,0.3177515119284862,0.12641913500992247
2025-07-13 00:00:00+00:00,-0.22327622196875832,-0.1545131355598493,-0.1946596568137618
2025-07-17 00:00:00+00:00,0.15995347056468398,0.0234735371944354,0.19431159707756931
2025-07-18 00:00:00+00:00,0.17040557841257398,0.011207949362914582,0.19715622597176966
2025-07-19 00:00:00+00:00,0.04838735559152144,-0.009234649915414735,0.0767775117460778
2025-07-20 00:00:00+00:00,-0.24750609173295368,-0.39436104612777195,-0.2146759564193834
2025-07-24 00:00:00+00:00,-0.09244710907256307,-0.004388334696077259,-0.06860797529511689
2025-07-25 00:00:00+00:00,0.02853621853559208,-0.10208892683327311,0.06900146479148263
2025-07-26 00:00:00+00:00,0.0824286076848247,0.09725505246596355,0.1152415053346967
2025-07-27 00:00:00+00:00,-0.07270905238840622,-0.16757972064119636,-0.03567367226954565
2025-07-31 00:00:00+00:00,-0.24770812467302045,-0.13285116510502837,-0.2222143226349833
2025-08-01 00:00:00+00:00,0.18247996154245444,0.32828560029922715,0.2201461740055923
2025-08-02 00:00:00+00:00,0.004501136469053563,-0.06650906390921427,0.03546704205373788
2025-08-03 00:00:00+00:00,0.06856271608780201,-0.06668529677149759,0.10693487141485028
2025-08-07 00:00:00+00:00,-0.012498595235243638,0.144174836162418,0.0210294816277685
2025-08-08 00:00:00+00:00,0.06539364167905458,0.016351550094377963,0.10078062429232482
2025-08-09 00:00:00+00:00,-0.13680752318450892,-0.05787974459378378,-0.0961331148012122
2025-08-10 00:00:00+00:00,-0.3388973457894951,-0.5971572706620161,-0.286640537422559
2025-08-14 00:00:00+00:00,-0.10300780847592653,0.3968777417774876,-0.06892066001707522
2025-08-15 00:00:00+00:00,0.06241905365021909,-0.1860082172824537,0.10369343385028401
2025-08-16 00:00:00+00:00,-0.04540429986569741,-0.04588352064111695,-0.00960916027331922
2025-08-17 00:00:00+00:00,-0.001021592364948086,0.04892346236352395,0.03774739432634435
2025-08-21 00:00:00+00:00,-0.24127158289057044,-0.12672071425156797,-0.218078854549267
2025-08-22 00:00:00+00:00,-0.12273036640515467,0.30306099277196485,-0.08629517109985133
2025-08-23 00:00:00+00:00,-0.14423055829648398,-0.10031809942553974,-0.10804962386317173
2025-08-24 00:00:00+00:00,-0.22212605312535447,-0.1514676293920716,-0.18369644001837404
2025-08-28 00:00:00+00:00,-0.25798335666161204,-0.04450525024752186,-0.23053030192641646
2025-08-29 00:00:00+00:00,0.02634046406040079,0.5149741930543256,0.04987362766298688
2025-08-30 00:00:00+00:00,0.07134740523101027,-0.04458608070713585,0.10324673960852
2025-08-31 00:00:00+00:00,-0.2320330374461581,-0.2290711482199301,-0.18435648243974476
2025-09-04 00:00:00+00:00,0.25314957609142197,0.5291976064841393,0.27970830511101524
2025-09-05 00:00:00+00:00,0.12620010730977277,-0.24061790715356673,0.15719924272543198
2025-09-06 00:00:00+00:00,0.033517123810261416,-0.033680960163428454,0.06571770178018785
2025-09-07 00:00:00+00:00,0.039600087747620444,0.07349083672968115,0.06747734386012208
2025-09-11 00:00:00+00:00,0.03030599658625845,0.054368530808557004,0.06387780630291512
2025-09-12 00:00:00+00:00,0.013203560201659992,-0.11522973229735389,0.04142395207839361
2025-09-13 00:00:00+00:00,0.08009603379397698,-0.11471699275783481,0.11292151266489532
2025-09-14 00:00:00+00:00,0.03467442836207568,-0.1276652796589948,0.07001022265600788
2025-09-18 00:00:00+00:00,0.1288693743487299,-0.15691154104431673,0.15406330379269695
2025-09-19 00:00:00+00:00,-0.046846888786812875,0.013614720582599833,-0.013673956454726672
2025-09-20 00:00:00+00:00,0.03532912845817879,0.028892125399964292,0.06022879855381189
2025-09-21 00:00:00+00:00,-0.10944108025090371,-0.017190566381675917,-0.062024788515746616
2025-09-25 00:00:00+00:00,0.024662304512850272,0.5094980395273345,0.050050876360513995
2025-09-26 00:00:00+00:00,0.23477246945084201,0.01119325581725028,0.2569878417852677
2025-09-28 00:00:00+00:00,-0.27668098298695243,-0.16123552518630518,-0.23454902246413867
2025-10-02 00:00:00+00:00,-0.12031761009905798,-0.15148340463713644,-0.09248082284217324
2025-10-03 00:00:00+00:00,-0.19896751696488674,-0.12182786765553624,-0.15681881986549184
2025-10-04 00:00:00+00:00,-0.1229514732873857,-0.24986283473798526,-0.09379434594473308
2025-10-05 00:00:00+00:00,-0.09057385638686392,-0.21239962837519646,-0.03871676705337241
2025-10-09 00:00:00+00:00,-0.5208724344359356,-0.4795084893749974,-0.4878509349836736
2025-10-10 00:00:00+00:00,-0.7334081654271042,0.42039813306703466,-0.6892203544456963
2025-10-11 00:00:00+00:00,-0.0841941645561633,-0.05565908065681695,-0.050135812188422196
2025-10-12 00:00:00+00:00,-0.35710359320229057,-0.3882288874362619,-0.30438226014930586
2025-10-16 00:00:00+00:00,-0.22048152850344147,-0.04177459654059515,-0.19697455302409903
2025-10-17 00:00:00+00:00,0.20487471548110436,0.06341528765461918,0.24333570686009934
2025-10-18 00:00:00+00:00,0.06444587848339423,-0.05211550009569797,0.09701209006075409
2025-10-19 00:00:00+00:00,-0.08770526334933691,-0.1736418109890125,-0.039155826001020536
2025-10-23 00:00:00+00:00,0.15599419514033222,0.22086260207759273,0.17986431536164804
2025-10-24 00:00:00+00:00,0.0026338139516152697,-0.14683932385971915,0.032355072548630015
2025-10-25 00:00:00+00:00,0.007577473279352015,-0.1519740391995919,0.04158269034308858
2025-10-26 00:00:00+00:00,-0.45988890292574336,-0.38124625059552264,-0.41772228897838876
2025-10-30 00:00:00+00:00,0.2245585445744258,0.06427086167419208,0.25550850046415124
2025-10-31 00:00:00+00:00,0.11423050980457213,-0.007599844480721998,0.1507460450766788
2025-11-01 00:00:00+00:00,-0.32613515148618244,-0.26756585638542907,-0.2964188800180618
2025-11-02 00:00:00+00:00,-0.07023126844763214,0.06553163306195775,-0.039078136595965776
2025-11-06 00:00:00+00:00,-0.3360451088533092,-0.3137577391019836,-0.306960411103875
2025-11-07 00:00:00+00:00,0.29799895001957283,0.18134084642211112,0.32254006739636004
2025-11-08 00:00:00+00:00,-0.04724891920096779,0.06158699674559092,0.00017240450287363764
2025-11-09 00:00:00+00:00,-0.18920687240063983,0.1349619914036952,-0.15366107239842888
2025-11-13 00:00:00+00:00,-0.050399984546261774,0.12823271345604906,-0.017386731812397676
2025-11-14 00:00:00+00:00,0.2941155192689195,0.6128757261574858,0.32123010483789816
2025-11-15 00:00:00+00:00,0.05085846510506835,0.16040531657546378,0.09590660081558046
2025-11-16 00:00:00+00:00,0.06401960090188984,0.055070894685488314,0.09722480467505112
2025-11-20 00:00:00+00:00,-0.6470823115733408,-0.10486868581583819,-0.6174563227299272
2025-11-21 00:00:00+00:00,0.1111905749945093,-0.04029848789941387,0.14017078947220185
2025-11-22 00:00:00+00:00,0.16123164112376057,0.05924374030718148,0.18968155569713563
2025-11-23 00:00:00+00:00,0.11351475238911805,0.033011762315705837,0.16073584192130935
2025-11-27 00:00:00+00:00,0.3424754345999921,0.0535896111047538,0.364644285185981
2025-11-28 00:00:00+00:00,0.13744539272591208,-0.09340489831551521,0.16233916667273274
2025-11-29 00:00:00+00:00,0.1269047878337593,0.4339524624987293,0.15775519833657722
2025-11-30 00:00:00+00:00,-0.21626974559133075,0.07388353551775642,-0.1796146883270467
2025-12-04 00:00:00+00:00,-0.09974760624150945,-0.31327581839954405,-0.07625913679184868
2025-12-05 00:00:00+00:00,0.16661135652378972,0.5770425582938409,0.19148735151836804
2025-12-06 00:00:00+00:00,0.10127829567386125,-0.12425538876328006,0.13073550439200293
2025-12-07 00:00:00+00:00,-0.012867081537442008,-0.08883656704944518,0.03576729981372964
2025-12-11 00:00:00+00:00,0.20623903539595978,-0.1262830348303921,0.23881586068419935
2025-12-12 00:00:00+00:00,0.2752812911455982,0.3339458765979742,0.2994082884382816
2025-12-13 00:00:00+00:00,0.11974445940923402,0.09681697254640148,0.1440602653418814
2025-12-14 00:00:00+00:00,-0.17204672174995717,-0.2856696943736612,-0.1220090412202035
2025-12-18 00:00:00+00:00,-0.044179551336389414,0.15251307839657863,-0.018767354701467596
2025-12-19 00:00:00+00:00,0.10185886601464367,0.23215059157638723,0.14403982199100304
2025-12-20 00:00:00+00:00,0.08915189584907465,-0.11955904857750424,0.12032296739194469
2025-12-21 00:00:00+00:00,0.23582946054302362,0.11516459956527557,0.27728729658985124
2025-12-25 00:00:00+00:00,0.03566851160001794,0.2828579087363376,0.0646263864679323
2025-12-26 00:00:00+00:00,-0.03500803194829444,-0.22844783977640806,1.587907683407297e-05
2025-12-27 00:00:00+00:00,-0.044349799447940264,-0.2511383687231832,-0.016198430702067675
2025-12-28 00:00:00+00:00,0.1790108187704942,-0.04313375229584701,0.21476117819316223
2026-01-01 00:00:00+00:00,-0.019764930006483643,-0.12079852521204118,0.0030916001407301245
2026-01-02 00:00:00+00:00,-0.038418026915653415,-0.006895992859838204,0.003057674922062549
2026-01-03 00:00:00+00:00,-0.17574107571455114,-0.2597081584087736,-0.12561282511780242
2026-01-04 00:00:00+00:00,-0.009592853377093053,-0.2710857170922084,0.037168444109129666
2026-01-08 00:00:00+00:00,0.2981841133937224,0.05329098973646498,0.32067434549207574
2026-01-09 00:00:00+00:00,0.16041518930098717,-0.10066166223493359,0.18421606286744666
2026-01-10 00:00:00+00:00,0.13621132602792027,0.20739677757705144,0.16661425315945166
2026-01-11 00:00:00+00:00,0.15048021302041353,0.23971231420260591,0.1941136535383688
2026-01-15 00:00:00+00:00,0.20162532172358757,-0.048780661142371756,0.22692919967056327
2026-01-16 00:00:00+00:00,-0.013516101558856717,-0.16512177439165246,0.0156783488146826
2026-01-17 00:00:00+00:00,-0.13552798423469378,-0.08092232941672396,-0.10958434921693407
2026-01-18 00:00:00+00:00,-0.28306173658254313,-0.19548587980629709,-0.23376692044512465
2026-01-22 00:00:00+00:00,0.2643522408361533,-0.017931219910223173,0.292232968213093
2026-01-23 00:00:00+00:00,0.06370070158257246,-0.15708722592614063,0.09216113421770765
2026-01-24 00:00:00+00:00,-0.10883403681989173,-0.04998602775422828,-0.0823371575776177
2026-01-25 00:00:00+00:00,-0.07792118932638524,0.34438619625643635,-0.03919103930316497
2026-01-29 00:00:00+00:00,-0.4319051402524505,0.35648401155380904,-0.4066696838753157
2026-01-30 00:00:00+00:00,-0.5618825210721771,-0.6716783597842255,-0.5383376264481009
2026-01-31 00:00:00+00:00,-1.1990812692330692,-0.9486076562039888,-1.1505520057227043
2026-02-01 00:00:00+00:00,0.016095172757514268,0.14839033711963306,0.06672835948845425
2026-02-05 00:00:00+00:00,-0.8935827673526217,1.7770184013302197,-0.8621038825807059
2026-02-06 00:00:00+00:00,0.010746028046531188,1.7898377853111505,0.05013656885780508
2026-02-07 00:00:00+00:00,0.2675988507849937,0.07086866927649357,0.31240162591441706
2026-02-08 00:00:00+00:00,0.3867689666621891,0.3049013023172412,0.4320579587415765
2026-02-12 00:00:00+00:00,-0.09971969514879053,-0.39312769566939043,-0.059653707855412234
2026-02-13 00:00:00+00:00,-0.0977238055183551,0.23951130810959417,-0.05482144563887163
2026-02-14 00:00:00+00:00,-0.1466847457153856,-0.2104754175870947,-0.09611828119929047
2026-02-15 00:00:00+00:00,0.0251437812805017,-0.010367490859984858,0.05953972568398133
2026-02-19 00:00:00+00:00,0.24673842469841517,0.039176363005438086,0.27923803494185745
2026-02-20 00:00:00+00:00,0.16887688000640888,0.0720066026244686,0.19719031772137907
2026-02-21 00:00:00+00:00,0.1726233725149998,0.26189400553040004,0.19964759247450958
2026-02-22 00:00:00+00:00,-0.03414240627770891,0.05398842318815311,0.0009076846548732034
2026-02-26 00:00:00+00:00,-0.4184814741748214,-0.8041834170392573,-0.3882607955825215
2026-02-27 00:00:00+00:00,-0.5917602426336082,-0.5413166963297971,-0.5609004260388792
2026-02-28 00:00:00+00:00,-0.221923663572926,-0.11986922175999101,-0.17111041210309885
2026-03-01 00:00:00+00:00,0.30343103162981305,0.5720486821223354,0.3476496142341783
2026-03-05 00:00:00+00:00,-0.10827024675794386,-0.062491029262870486,-0.07850650665502301
2026-03-06 00:00:00+00:00,0.23329873051728192,0.545050350283837,0.26069656397535124
2026-03-07 00:00:00+00:00,0.04360003551553588,-0.0696996276036018,0.09003760903914369
2026-03-08 00:00:00+00:00,0.1967505590412296,0.043928997010175164,0.23137555123967873
2026-03-12 00:00:00+00:00,0.2878604367591384,0.11385780039179619,0.31906298222735463
2026-03-13 00:00:00+00:00,-0.11405208050937948,-0.5115372969294265,-0.07137347397538099
2026-03-14 00:00:00+00:00,0.052770416700015074,-0.08218974664536359,0.08452575107196444
2026-03-15 00:00:00+00:00,-0.12701026014089165,-0.08843705458710942,-0.09102080524198704
2026-03-19 00:00:00+00:00,0.19414491888341373,0.13206425787212311,0.23078487179171708
2026-03-20 00:00:00+00:00,-0.0502418435457389,-0.35480182923676007,-0.014517845241724064
2026-03-21 00:00:00+00:00,-0.446258631113682,-0.5914956543707054,-0.39707655448964263
2026-03-22 00:00:00+00:00,0.32932945103689965,0.1697871188991718,0.36617635275432786
2026-03-26 00:00:00+00:00,-0.018872095560105027,0.2620249022201448,0.010831632896986685
2026-03-27 00:00:00+00:00,0.3265145825452491,0.6589199004119961,0.34924739114957737
2026-03-28 00:00:00+00:00,0.14455692182193974,-0.07837244766944726,0.17244348369142562
2026-03-29 00:00:00+00:00,-0.18508729106120667,-0.6159817258389074,-0.14102055614523124
2026-04-02 00:00:00+00:00,0.25596852552586496,0.1693029497218686,0.2781546827702633
2026-04-03 00:00:00+00:00,0.23531851164794387,-0.011324050027157195,0.25857977656331715
2026-04-04 00:00:00+00:00,-0.03934925297602907,0.3139483376324646,-0.004038185133182817
2026-04-05 00:00:00+00:00,-0.33356136598198177,-0.1508989269773596,-0.29905845815063875
2026-04-09 00:00:00+00:00,0.13834884723571753,-0.03774558259770769,0.15972344277689768
2026-04-10 00:00:00+00:00,0.017459077979660044,-0.22723317807580504,0.055334042645727735
2026-04-11 00:00:00+00:00,-0.19353056373091648,-0.1742369687203328,-0.15294306674007424
2026-04-12 00:00:00+00:00,-0.20245119445149903,-0.12157894785589259,-0.15416961854078717
2026-04-16 00:00:00+00:00,0.06309449796068181,-0.026521253474556583,0.09672727932390619
2026-04-17 00:00:00+00:00,0.0333721333657977,0.29803617823245,0.05655197414394211
2026-04-18 00:00:00+00:00,-0.21544059399752516,-0.36082976489344365,-0.1659210549662115
2026-04-19 00:00:00+00:00,0.01668179676932963,-0.007566797503308877,0.049418337708054386
2026-04-23 00:00:00+00:00,0.31200948360092795,0.037060993649363605,0.33209973309632485
2026-04-24 00:00:00+00:00,0.08206728812487085,0.00013538710006182064,0.10931796361959792
2026-04-25 00:00:00+00:00,0.017234662255842678,0.01569860018209791,0.04816813229606094
2026-04-26 00:00:00+00:00,-0.476234427700255,-0.503393932777864,-0.44190614340833023
2026-04-30 00:00:00+00:00,-0.0449547230358784,-0.08949956489602195,-0.024230334161883246
2026-05-01 00:00:00+00:00,0.18752252568331718,0.3871763401554953,0.21641967481558375
2026-05-02 00:00:00+00:00,0.035951127314538645,0.029968076953238953,0.06610267288957654
2026-05-03 00:00:00+00:00,-0.1188619215945279,-0.2237073175418172,-0.08551911166282325
2026-05-07 00:00:00+00:00,0.09970379026771803,0.16210313655546296,0.12190834844420849
2026-05-08 00:00:00+00:00,0.018828029406837653,-0.17928013626198594,0.05137494763448504
2026-05-09 00:00:00+00:00,0.023469139652798583,-0.09350205043694959,0.0635129751902536
2026-05-10 00:00:00+00:00,-0.09917085282001709,-0.1846795056004666,-0.06413357458194355
2026-05-14 00:00:00+00:00,-0.14793442207335972,-0.04620467268932714,-0.11440742847364642
2026-05-15 00:00:00+00:00,-0.1770353236449931,0.07566131034660104,-0.15340004394676604
2026-05-16 00:00:00+00:00,-0.1753466021507392,-0.2259631023294799,-0.13403201956941038
2026-05-17 00:00:00+00:00,0.1918369706359774,-0.05156304980901852,0.23546805587882394
2026-05-21 00:00:00+00:00,-0.14110385422553012,-0.3443187934882517,-0.10767383063103193
2026-05-22 00:00:00+00:00,-0.07204428820824783,0.09545365798314066,-0.044262247254014585
2026-05-23 00:00:00+00:00,-0.08714194251921507,-0.08764423548969519,-0.05670617313472287
2026-05-24 00:00:00+00:00,0.11882254550658788,0.16691631404143845,0.16513694397886516
2026-05-28 00:00:00+00:00,0.10280411204406475,0.06296624551289945,0.12440851109148326
2026-05-29 00:00:00+00:00,-0.044593300774358365,-0.18841637969215996,-0.012901310513999079
2026-05-30 00:00:00+00:00,-0.023247125372847337,0.21655554588597462,0.023169930310028477
2026-05-31 00:00:00+00:00,-0.0056580038345019415,0.13027823056408794,0.028913499089215564
2026-06-04 00:00:00+00:00,0.3174626759257999,0.03490652666300492,0.34184042835752976
2026-06-05 00:00:00+00:00,0.14065307553715048,0.5421313933343067,0.17993434246675327
2026-06-06 00:00:00+00:00,-0.11362506675888316,-0.22588187404881116,-0.06908787892297344
2026-06-07 00:00:00+00:00,-0.3161076710368227,-0.6887296238211638,-0.26529454647643286
2026-06-11 00:00:00+00:00,0.13034541622017612,0.3365457601926868,0.16407080929914994
2026-06-12 00:00:00+00:00,0.01690838763917179,-0.2565515732274874,0.05759842340478104
2026-06-13 00:00:00+00:00,-0.1507899500656991,0.01743434345429587,-0.11450692738030052
2026-06-14 00:00:00+00:00,-0.037672683802828275,0.21192885028296865,-0.0014593187269885358
2026-06-18 00:00:00+00:00,-0.02064928807323642,0.20740143731573718,0.0024824302878795404
2026-06-19 00:00:00+00:00,0.047190104530838516,-0.0750503905163793,0.08211329072853193
2026-06-20 00:00:00+00:00,-0.13705365425841368,-0.1661418993958335,-0.09898111845257251
2026-06-21 00:00:00+00:00,0.12378231819742135,0.34953768709504385,0.15780073602913433
2026-06-25 00:00:00+00:00,0.116225621856177,0.13261339355796686,0.14034062206036355
2026-06-26 00:00:00+00:00,0.16545460055352842,-0.01335674179181126,0.1908519242557417
2026-06-27 00:00:00+00:00,0.15736611987512733,0.06079715644908537,0.18494972787161212
2026-06-28 00:00:00+00:00,0.0679206570943168,0.011431705804310868,0.10481177902399183
2026-07-02 00:00:00+00:00,-0.13469844093396213,0.016490406522188195,-0.11007290149623204
2026-07-03 00:00:00+00:00,-0.0016251686667708462,0.29211841548976225,0.038598280753696756
2026-07-04 00:00:00+00:00,-0.012521169154135727,0.033177247713539415,0.023018201279253664
2026-07-05 00:00:00+00:00,0.06886325910163882,-0.03907990548371128,0.10792646017475657
2026-07-09 00:00:00+00:00,-0.044867678156178495,-0.2111191068403212,-0.01405675261023393
2026-07-10 00:00:00+00:00,0.08696719250863023,0.21007851834202065,0.11037775530852807
2026-07-11 00:00:00+00:00,0.046581017288322035,0.21284393217295067,0.08530101413905831
2026-07-12 00:00:00+00:00,-0.04961058359046911,0.09856942361964421,-0.015578734369251166
2026-07-16 00:00:00+00:00,0.10824967607361273,0.12593479708724345,0.13510148698796473
2026-07-17 00:00:00+00:00,-0.03967477031726808,-0.34209843206005286,-0.007667398696414746
2026-07-18 00:00:00+00:00,-0.2199002512419719,-0.24705744523669615,-0.16832258800308578
2026-07-19 00:00:00+00:00,0.11469410484770018,0.10567119215982744,0.15360981347929592
2026-07-23 00:00:00+00:00,0.08411615307976338,0.19290809074807702,0.11246068958959225
2026-07-24 00:00:00+00:00,0.05826601293661195,-0.013675339755140029,0.09734369478421036
2026-07-25 00:00:00+00:00,-0.0253593049515093,-0.21095542128842992,0.023798349685685716
2026-07-26 00:00:00+00:00,-0.025197645892771122,-0.1300174230057516,0.02371546259928095
2026-07-31 00:00:00+00:00,0.05374442444853738,0.6871041826383296,0.08198060596216188
2026-08-01 00:00:00+00:00,-0.12938878575219473,-0.22234212255483896,-0.08723062267072255
2026-08-02 00:00:00+00:00,-0.15933926428899214,-0.32085836732674267,-0.12527219825080474
2026-08-06 00:00:00+00:00,0.1963964599830859,0.1656255467875054,0.2176815540421727
2026-08-07 00:00:00+00:00,0.12182766659955446,0.032534023213102406,0.14766674240447722
2026-08-08 00:00:00+00:00,0.05991338025844628,0.015328378876684479,0.08453481936717053
2026-08-09 00:00:00+00:00,0.08363828334056315,0.0814969546687478,0.12315830214234191
2026-08-13 00:00:00+00:00,0.1449684674447736,0.012722443531317601,0.16579982008684058
