date,short_weekend_leg_net,short_weekday_leg_net,spread_net,spread_gross
2023-01-27 00:00:00+00:00,-0.06949901022847016,-0.11823018461504486,0.048731174386574705,-0.005249802591562658
2023-01-28 00:00:00+00:00,-0.10673260313500607,-0.03021750403296895,-0.07651509910203712,-0.09519396102646803
2023-01-29 00:00:00+00:00,-0.15621783396412303,-0.013742310931466896,-0.14247552303265615,-0.21997082237910218
2023-02-02 00:00:00+00:00,-0.029605805385398157,-0.01304502847252522,-0.016560776912872936,-0.014442700544936418
2023-02-03 00:00:00+00:00,0.13270095051161424,0.05630084595149618,0.07640010456011806,0.06531123256717469
2023-02-04 00:00:00+00:00,0.04584081990306624,0.00016692291900056988,0.04567389698406567,0.07092454056182654
2023-02-05 00:00:00+00:00,-0.03764026172229189,0.036570726783206095,-0.07421098850549798,-0.09238109083276366
2023-02-09 00:00:00+00:00,-0.07020173332822573,-0.11945810234065453,0.0492563690124288,0.01814118530335357
2023-02-10 00:00:00+00:00,0.14510740630337238,0.09709949175653192,0.04800791454684046,0.00763329643480215
2023-02-11 00:00:00+00:00,-0.04125667308227849,-0.054284290005488074,0.013027616923209584,0.08849172541801122
2023-02-12 00:00:00+00:00,-0.13147258975488893,-0.11565349515669204,-0.015819094598196887,0.028668357258945912
2023-02-16 00:00:00+00:00,-0.2923644472346231,-0.11198720982565692,-0.18037723740896622,-0.15859777220691473
2023-02-17 00:00:00+00:00,-0.005446690283601213,-0.1351371669306579,0.12969047664705668,0.1346261009737813
2023-02-18 00:00:00+00:00,0.31670683242045644,-0.010847769236007774,0.3275546016564642,0.3311705508615859
2023-02-19 00:00:00+00:00,-0.19567289335188556,-0.1307457000013159,-0.06492719335056965,0.022406471431580418
2023-02-24 00:00:00+00:00,-0.14164997087554657,-0.126506937861664,-0.015143033013882562,-0.016694839084164047
2023-02-25 00:00:00+00:00,-0.1804369324211746,-0.250954956641342,0.0705180242201674,0.10393158175660047
2023-02-26 00:00:00+00:00,-0.13325985655285003,-0.1565243199052317,0.023264463352381665,0.014360023630568087
2023-03-03 00:00:00+00:00,-0.059048054301941766,-0.13334859779290953,0.07430054349096776,0.1752788343717964
2023-03-04 00:00:00+00:00,-0.22489967758369034,-0.09278451628765082,-0.1321151612960395,-0.1107642779418937
2023-03-05 00:00:00+00:00,-0.15862782645715331,-0.048960726533730105,-0.10966709992342322,-0.065202429584434
2023-03-09 00:00:00+00:00,-0.16732988871412124,-0.08461898753644444,-0.08271090117767681,-0.12827319949913757
2023-03-10 00:00:00+00:00,-0.17763805479152617,-0.39109459001753655,0.21345653522601038,0.11885316588987276
2023-03-11 00:00:00+00:00,-0.46728447069713397,-0.09407678031478654,-0.3732076903823474,-0.20052211769513326
2023-03-12 00:00:00+00:00,-0.2320905682905625,-0.24080478701696886,0.008714218726406375,0.0734057040327261
2023-03-17 00:00:00+00:00,-0.23587829559323492,-0.20636552751648307,-0.02951276807675185,0.011763438640227053
2023-03-18 00:00:00+00:00,-0.048939560735262184,-0.08813046142862475,0.03919090069336257,0.05126873247174201
2023-03-19 00:00:00+00:00,0.01744664405968625,-0.10212475569157772,0.11957139975126398,0.0995343203185037
2023-03-24 00:00:00+00:00,0.22661370517766102,-0.17772266752599178,0.4043363727036528,0.4544481634153454
2023-03-25 00:00:00+00:00,0.02135096951863029,-0.10774748005475122,0.1290984495733815,0.12302388889106074
2023-03-26 00:00:00+00:00,-0.12724790152442864,-0.11003077386456103,-0.017217127659867604,-0.06134934025808229
2023-03-31 00:00:00+00:00,0.12437038691806226,-0.07789887048961351,0.20226925740767576,0.17765865315615914
2023-04-01 00:00:00+00:00,-0.007835162852458208,0.06510460608543261,-0.07293976893789082,-0.06889189922288794
2023-04-02 00:00:00+00:00,-0.010781923256899084,0.020988938295481735,-0.03177086155238082,-0.07760282482257178
2023-04-06 00:00:00+00:00,0.19878084517511602,0.056915310543849726,0.14186553463126628,0.12925262603014723
2023-04-07 00:00:00+00:00,0.05664588599604099,0.11716162809682644,-0.06051574210078545,-0.06881505593264425
2023-04-08 00:00:00+00:00,-0.06143383170112024,0.004532124407150217,-0.06596595610827045,0.03111731149064824
2023-04-09 00:00:00+00:00,-0.16258483162915577,0.0009738428568548285,-0.1635586744860106,-0.0795461016746895
2023-04-13 00:00:00+00:00,-0.11565671340942804,-0.018106366901998,-0.09755034650743004,-0.08301169100809896
2023-04-14 00:00:00+00:00,-0.0007523252443798672,-0.04033123296099693,0.03957890771661706,-0.027530822767655977
2023-04-15 00:00:00+00:00,-0.03547024260145074,-0.09357999081211135,0.05810974821066061,0.07768959700769554
2023-04-16 00:00:00+00:00,-0.048495487711160606,-0.09960739165427795,0.05111190394311735,0.04689927942232096
2023-04-21 00:00:00+00:00,-0.09487140334978733,-0.10260466617819651,0.007733262828409179,-0.04612940195802866
2023-04-22 00:00:00+00:00,-0.12376620421144446,-0.20914841061824083,0.08538220640679636,0.11079364255503163
2023-04-23 00:00:00+00:00,-0.4488829357652116,-0.4782812210453381,0.0293982852801265,0.11705356908670583
2023-04-27 00:00:00+00:00,0.04483591861060945,-0.36195765060812524,0.40679356921873466,0.4319422515999175
2023-04-28 00:00:00+00:00,0.10051529280946563,0.016300943405397512,0.0842143494040681,0.0375097308002732
2023-04-29 00:00:00+00:00,-0.055646830620369084,-0.13624325872801812,0.08059642810764904,0.043818674533975185
2023-04-30 00:00:00+00:00,-0.5100675489826434,-0.24136013198246414,-0.26870741700017925,-0.31132011673790655
2023-05-04 00:00:00+00:00,-0.17400141876632813,-0.08770317494936122,-0.08629824381696691,-0.0941797841789678
2023-05-05 00:00:00+00:00,-0.22111843349441881,-0.16301556010567594,-0.05810287338874287,-0.035155031052870225
2023-05-06 00:00:00+00:00,-0.14479605707469834,-0.04193903535327038,-0.10285702172142797,-0.05883006396557049
2023-05-07 00:00:00+00:00,-0.2238795934335495,-0.12374965129999557,-0.10012994213355392,-0.022010110879672376
2023-05-11 00:00:00+00:00,-0.10170130606025268,-0.07018693878849537,-0.03151436727175731,-0.04927429054297977
2023-05-12 00:00:00+00:00,-0.029826798139139795,-0.12887379396895876,0.09904699582981896,0.14881155217048753
2023-05-13 00:00:00+00:00,-0.18164518528330056,-0.053422542736614426,-0.12822264254668614,-0.0775050639968968
2023-05-14 00:00:00+00:00,-0.13405674744974863,-0.08601515692025036,-0.048041590529498274,-0.09555351395747273
2023-05-18 00:00:00+00:00,-0.013228217149425072,-0.10735940413509594,0.09413118698567087,0.12247302664540012
2023-05-19 00:00:00+00:00,-0.07454894770232011,-0.03233250069881798,-0.042216447003502126,-0.03947409267531293
2023-05-20 00:00:00+00:00,-0.06307333165813833,-0.03856333133606262,-0.02451000032207571,-0.0012059956652232806
2023-05-21 00:00:00+00:00,-0.08867374075637866,-0.05759675643820324,-0.03107698431817542,-0.06462259135096558
2023-05-25 00:00:00+00:00,-0.03966718682257334,-0.09258116741966188,0.05291398059708854,-0.00829891459348163
2023-05-26 00:00:00+00:00,-0.021997058743689093,-0.023160218175366593,0.0011631594316774997,-0.026653156667694772
2023-05-27 00:00:00+00:00,0.0029209028418048003,-0.15268296960330255,0.15560387244510734,0.07094574975618853
2023-05-28 00:00:00+00:00,-0.12789706699706074,0.007578216360830178,-0.1354752833578909,-0.12158029811422341
2023-06-01 00:00:00+00:00,-0.06800707286088788,-0.10061295180551716,0.03260587894462928,-0.05145841455733001
2023-06-02 00:00:00+00:00,-0.06356977271883267,-0.07570977498587768,0.012140002267045008,0.020105259233920453
2023-06-03 00:00:00+00:00,-0.03643001308408719,-0.31242171311894446,0.2759917000348573,0.24258944891469827
2023-06-04 00:00:00+00:00,-0.1375454967051758,-0.313462747994831,0.17591725128965519,0.1624376889620374
2023-06-08 00:00:00+00:00,-0.33945306399059466,-0.06723315237256157,-0.2722199116180331,-0.3113246470277823
2023-06-09 00:00:00+00:00,-0.1440132274301582,-0.23279089109287196,0.08877766366271375,0.0014393135241050348
2023-06-10 00:00:00+00:00,-0.2106039783690943,-0.14009360027626158,-0.07051037809283273,-0.17479898546386854
2023-06-11 00:00:00+00:00,-0.12139777005463619,-0.1232737342096375,0.0018759641550013112,0.04202933475810474
2023-06-15 00:00:00+00:00,-0.09803110976758588,-0.10467051933434636,0.006639409566760485,-0.04692333103834054
2023-06-16 00:00:00+00:00,-0.17929461044264006,-0.06423026162297815,-0.1150643488196619,-0.17401453828825625
2023-06-17 00:00:00+00:00,-0.13651105788447068,-0.09100217953545506,-0.045508878349015625,-0.008771628195014682
2023-06-18 00:00:00+00:00,-0.11938883217441809,-0.07951534102213695,-0.03987349115228114,0.07326223652039175
2023-06-22 00:00:00+00:00,-0.1006396812493789,0.02168345574369135,-0.12232313699307025,-0.1592219460650756
2023-06-23 00:00:00+00:00,-0.13693039660328343,-0.15381664756296282,0.016886250959679383,-0.017596247564417564
2023-06-24 00:00:00+00:00,-0.12710091814667449,-0.12611524007866534,-0.0009856780680091437,0.04774480870877812
2023-06-25 00:00:00+00:00,-0.3724807558221738,-0.027795701270181675,-0.34468505455199216,-0.19206059477791493
2023-06-29 00:00:00+00:00,-0.3854540831736441,-0.0471584290707031,-0.338295654102941,-0.25285131027881297
2023-06-30 00:00:00+00:00,-0.2682120481344681,-0.7094689467314111,0.44125689859694306,0.3523486877463662
2023-07-01 00:00:00+00:00,0.02500555218806502,-0.10931428674853796,0.134319838936603,0.12284226614770986
2023-07-02 00:00:00+00:00,-0.23028738222361966,-0.14102555105485842,-0.08926183116876124,-0.09506402324132247
2023-07-06 00:00:00+00:00,-0.07356402740910759,-0.1865402159481773,0.11297618853906971,0.03965093339300559
2023-07-07 00:00:00+00:00,0.05051845056222624,0.0011931203995591395,0.049325330162667096,-0.01057529984684552
2023-07-08 00:00:00+00:00,-0.036042361262936126,-0.03396264652081435,-0.002079714742121777,-0.032533400241734484
2023-07-09 00:00:00+00:00,-0.13779703567977397,-0.06848092952013117,-0.0693161061596428,-0.0004102923838488273
2023-07-13 00:00:00+00:00,-0.1406584281037979,-0.18309001020985585,0.04243158210605796,0.08070570586948896
2023-07-14 00:00:00+00:00,-0.06752356227680467,-0.06978970300155989,0.002266140724755214,-0.03770722059610393
2023-07-15 00:00:00+00:00,-0.10746922304193483,-0.1419029641346227,0.03443374109268786,0.015421892148255706
2023-07-16 00:00:00+00:00,-0.03611752024481734,-0.07301734524993826,0.03689982500512092,0.06945537358935902
2023-07-20 00:00:00+00:00,-0.07464246843228765,-0.17951091652880843,0.10486844809652078,0.10607666803308415
2023-07-21 00:00:00+00:00,-0.024693039610124628,-0.03385409239043241,0.009161052780307783,-0.014656870434480843
2023-07-22 00:00:00+00:00,-0.08438510476933977,-0.025326460823911393,-0.05905864394542838,-0.015624855729199881
2023-07-23 00:00:00+00:00,-0.1339848323604787,-0.06426247710753227,-0.06972235525294643,0.0009248361915193716
2023-07-27 00:00:00+00:00,0.06233960765002959,0.002351319653327661,0.05998828799670193,0.04542183882150923
2023-07-28 00:00:00+00:00,0.05706858206869696,0.03785530130265825,0.01921328076603871,0.0030615831251714076
2023-07-29 00:00:00+00:00,0.012173725861873881,-0.14544232708457497,0.15761605294644884,0.09327526392021886
2023-07-30 00:00:00+00:00,-0.12656816647297994,-0.19624827610160928,0.06968010962862933,0.025460993142075197
2023-08-03 00:00:00+00:00,0.08146381918146167,0.0003421511213649725,0.0811216680600967,0.04938071915265327
2023-08-04 00:00:00+00:00,-0.02104838796358741,-0.03948396635354631,0.018435578389958903,-0.010837110601010669
2023-08-05 00:00:00+00:00,0.0084737664019107,-0.03814939145928425,0.04662315786119495,-0.015527362981036227
2023-08-06 00:00:00+00:00,-0.0997549339660028,-0.08763566565134699,-0.012119268314655804,0.02306702100521285
2023-08-10 00:00:00+00:00,0.13838651613451516,0.03773935924097973,0.10064715689353543,0.0869512149075188
2023-08-11 00:00:00+00:00,0.027405022995582336,0.055468748283661905,-0.02806372528807957,-0.06260427501689285
2023-08-12 00:00:00+00:00,-0.018978311831397202,-0.04334566800283278,0.024367356171435577,0.03282229717563173
2023-08-17 00:00:00+00:00,-0.6521263135936777,-0.1225212665324246,-0.5296050470612531,-0.587964102455169
2023-08-18 00:00:00+00:00,0.06544404826510859,0.00794868548917791,0.05749536277593068,0.09947608751498596
2023-08-19 00:00:00+00:00,-0.1291136823600753,-0.02238829016336003,-0.10672539219671529,-0.019188362035805123
2023-08-20 00:00:00+00:00,0.0111960456934466,-0.0032200862672281966,0.014416131960674797,0.009856130025981735
2023-08-24 00:00:00+00:00,-0.015033718885891568,-0.050562534677216386,0.035528815791324816,-0.033792701075677264
2023-08-25 00:00:00+00:00,0.09424086804881389,0.07205957791519617,0.02218129013361772,-0.005032511626645336
2023-08-26 00:00:00+00:00,-0.014935010057152613,-0.20151674800146677,0.18658173794431415,0.16556015633819493
2023-08-27 00:00:00+00:00,-0.130776230328636,-0.18036115033035113,0.04958492000171513,0.07940942778547881
2023-08-31 00:00:00+00:00,-0.09883683095193872,-0.06596309109324014,-0.032873739858698584,-0.04858969861473862
2023-09-01 00:00:00+00:00,-0.12723584163034757,-0.14425581576029464,0.017019974129947074,0.005561585254014914
2023-09-02 00:00:00+00:00,-0.07218818127805894,-0.1432784363225953,0.07109025504453635,0.0484938089236389
2023-09-03 00:00:00+00:00,-0.09353167663508437,-0.10463228478249809,0.011100608147413718,-0.02327181337484158
2023-09-07 00:00:00+00:00,-0.06361883228786576,-0.07310788446371502,0.009489052175849264,0.047104904912454525
2023-09-08 00:00:00+00:00,-0.04774563648049709,-0.10239981812162832,0.054654181641131235,0.03605015993697063
2023-09-09 00:00:00+00:00,-0.08796096348094465,-0.2685107540729543,0.18054979059200968,0.1329646876206475
2023-09-10 00:00:00+00:00,-0.31304388904190233,-0.2481969732656745,-0.06484691577622784,0.012414636936409013
2023-09-14 00:00:00+00:00,-0.04648865343951403,-0.1304290863835644,0.08394043294405037,0.055349432172888555
2023-09-15 00:00:00+00:00,-0.027299373877958596,-0.015652672330288983,-0.011646701547669613,-0.025293172392235705
2023-09-16 00:00:00+00:00,-0.06242881617381606,-0.1370956383800456,0.07466682220622954,0.07117360110769036
2023-09-17 00:00:00+00:00,-0.12279436972481286,-0.15440925257583227,0.031614882851019405,0.011710585850444356
2023-09-22 00:00:00+00:00,0.04980041247958028,0.06488545063172821,-0.015085038152147928,-0.055737428367283515
2023-09-23 00:00:00+00:00,-0.005786999241516675,-0.15410711877564284,0.14832011953412616,0.08543899181401429
2023-09-24 00:00:00+00:00,-0.17763790374599484,-0.12074511638998751,-0.05689278735600732,-0.07578935749697946
2023-09-28 00:00:00+00:00,-0.14624969265980234,-0.1888115535839993,0.04256186092419695,0.019729702660060758
2023-09-29 00:00:00+00:00,-0.04528864147451562,-0.1365140793698376,0.09122543789532198,0.042513668314360736
2023-09-30 00:00:00+00:00,-0.1355487628247736,-0.22360566913221477,0.08805690630744117,0.14149187755573445
2023-10-01 00:00:00+00:00,-0.14599804509981282,-0.31715571098511847,0.17115766588530565,0.05197131480485026
2023-10-05 00:00:00+00:00,-0.2557163103016348,-0.19716922854880498,-0.0585470817528298,-0.07367226988849365
2023-10-06 00:00:00+00:00,-0.14224939007396567,-0.3098936361701045,0.16764424609613884,0.09023537581027544
2023-10-07 00:00:00+00:00,-0.2256083035751661,-0.0888084680740929,-0.1367998355010732,-0.022349682753880915
2023-10-08 00:00:00+00:00,-0.14414059705426388,-0.11274084164867625,-0.031399755405587634,0.03884304990857286
2023-10-12 00:00:00+00:00,0.03732580932174854,0.01967125923771023,0.01765455008403831,-0.021744755525853476
2023-10-13 00:00:00+00:00,0.12116803411919116,-0.06671782207323186,0.18788585619242304,0.11299866462217907
2023-10-14 00:00:00+00:00,0.04834521784111462,-0.1643038137412967,0.21264903158241133,0.23425973650142637
2023-10-15 00:00:00+00:00,-0.13016795541709933,-0.25174837846197173,0.1215804230448724,0.13455716369975276
2023-10-19 00:00:00+00:00,-0.1273778393918392,-0.20147099597215817,0.07409315658031898,-0.010121507547200738
2023-10-20 00:00:00+00:00,-0.16884473381808557,-0.0939053310826208,-0.07493940273546477,-0.0016068606098458074
2023-10-21 00:00:00+00:00,-0.2506588363714664,-0.09417043721850592,-0.15648839915296048,-0.03686811129469918
2023-10-22 00:00:00+00:00,-0.03480846807780412,-0.07897770577614334,0.04416923769833922,0.12498533515620819
2023-10-26 00:00:00+00:00,0.0985209706503943,0.002587036307763129,0.09593393434263116,0.09851096627588786
2023-10-27 00:00:00+00:00,0.16450608487381402,0.14469283226284502,0.019813252610969,0.013918054791993428
2023-10-28 00:00:00+00:00,-0.07559340327887033,-0.07066432825070192,-0.004929075028168417,-0.0368444641079233
2023-10-29 00:00:00+00:00,-0.03594374887558471,0.08591505633822416,-0.12185880521380887,-0.1910028933307728
2023-11-02 00:00:00+00:00,0.13766123591172005,0.007883460129245167,0.12977777578247487,0.1535881624838109
2023-11-03 00:00:00+00:00,0.04339743152643887,0.16871275080474016,-0.12531531927830128,-0.13520656484384522
2023-11-04 00:00:00+00:00,-0.1137372399465713,-0.10320970425215224,-0.010527535694419055,-0.013726878938524832
2023-11-05 00:00:00+00:00,-0.04625543492938763,-0.09849499350915675,0.05223955857976912,0.026270929854563613
2023-11-09 00:00:00+00:00,-0.12447147053408272,-0.2790636608538872,0.15459219031980445,0.1682137567807488
2023-11-10 00:00:00+00:00,-0.06192142389564866,0.030918892627865093,-0.09284031652351375,-0.18770608793726407
2023-11-11 00:00:00+00:00,-0.051555566594760856,-0.1557759789343733,0.10422041233961246,0.1177553810049262
2023-11-12 00:00:00+00:00,0.03051263444211284,-0.11206143369065316,0.142574068132766,0.15401668240172756
2023-11-16 00:00:00+00:00,-0.026032307349633917,-0.05537147180371159,0.029339164454077672,0.0010895375241291375
2023-11-17 00:00:00+00:00,-0.03358139423918881,0.06048803653176315,-0.09406943077095195,-0.12468123754771047
2023-11-18 00:00:00+00:00,0.015364831550527678,-0.10910055003450192,0.1244653815850296,0.1307325539948932
2023-11-19 00:00:00+00:00,-0.05225831099670809,-0.03932002716264369,-0.012938283834064403,-0.08431590918123859
2023-11-23 00:00:00+00:00,0.09653791806483619,0.14914504178430196,-0.05260712371946577,-0.073177351938009
2023-11-24 00:00:00+00:00,0.10997522424623953,-0.07815636577515832,0.18813159002139784,0.16216614919251213
2023-11-25 00:00:00+00:00,0.06347838901879789,0.06908693006404415,-0.00560854104524626,-0.07595340526233729
2023-11-26 00:00:00+00:00,-0.08172293115833336,0.006451252050074861,-0.08817418320840822,-0.11391395080696926
2023-11-30 00:00:00+00:00,-0.02571720176100668,0.03660651401677124,-0.06232371577777791,-0.12590327179421767
2023-12-01 00:00:00+00:00,-0.06278190447517891,-0.060166860168369356,-0.002615044306809554,0.013143264756390757
2023-12-02 00:00:00+00:00,-0.12096206291151591,-0.04030127434693031,-0.08066078856458561,-0.035505623645182366
2023-12-03 00:00:00+00:00,-0.08974595512905748,-0.07527986390246665,-0.01446609122659083,0.04157299819630748
2023-12-07 00:00:00+00:00,-0.1344037938310725,-0.02777873717786869,-0.10662505665320382,-0.045479797380987605
2023-12-08 00:00:00+00:00,-0.01374618193574532,-0.09199548715245628,0.07824930521671096,0.11236961751423838
2023-12-09 00:00:00+00:00,-0.007803015406761894,-0.06897396762985344,0.06117095222309155,0.08495907592515835
2023-12-10 00:00:00+00:00,-0.09400600382327894,-0.2754481541654316,0.18144215034215266,0.15609420289318193
2023-12-14 00:00:00+00:00,-0.17132237549459264,-0.23050352457377493,0.05918114907918229,-0.0044187957853141745
2023-12-15 00:00:00+00:00,-0.12880373272640327,-0.07993219658731321,-0.048871536139090066,-0.030695364187879624
2023-12-16 00:00:00+00:00,-0.24930051826144825,-0.17723179476326067,-0.07206872349818758,0.023833060424248907
2023-12-17 00:00:00+00:00,-0.17498523855934897,-0.11990303261361361,-0.05508220594573536,-0.012611175529249397
2023-12-21 00:00:00+00:00,-0.013809321668664566,-0.08804228729961072,0.07423296563094615,0.06564145801420439
2023-12-22 00:00:00+00:00,0.02320401795950642,0.029288281045763035,-0.006084263086256616,0.002693681660650621
2023-12-23 00:00:00+00:00,-0.1079049415257977,-0.058295794410010114,-0.04960914711578759,-0.04973189284009799
2023-12-24 00:00:00+00:00,-0.18832518309263327,-0.07705158210439161,-0.11127360098824166,-0.123114292590665
2023-12-28 00:00:00+00:00,-0.00888784841819232,-0.004036445340869573,-0.004851403077322747,-0.030153881713354064
2023-12-29 00:00:00+00:00,-0.06959753038114312,-0.058003403351348466,-0.011594127029794656,-0.046627695181144485
2023-12-30 00:00:00+00:00,-0.09322879715110242,-0.4479064142628599,0.35467761711175744,0.4060242537421849
2023-12-31 00:00:00+00:00,-0.08003072122599222,-0.6362855141551031,0.556254792929111,0.5580404054780503
2024-01-04 00:00:00+00:00,-0.08138908407334014,-0.15761693391751544,0.0762278498441753,0.055878830999922934
2024-01-05 00:00:00+00:00,0.3700418020540731,0.1046129711669864,0.2654288308870867,0.2929182884538923
2024-01-06 00:00:00+00:00,0.11178841863436004,0.008809925539546286,0.10297849309481374,0.16226381335424425
2024-01-07 00:00:00+00:00,-0.30623382729446397,-0.010246932135086546,-0.29598689515937743,-0.20605237409366806
2024-01-11 00:00:00+00:00,-0.2998321029180345,-0.13240945365675588,-0.16742264926127864,-0.20925665850339617
2024-01-12 00:00:00+00:00,-0.1756443921699086,-0.1254420788321712,-0.05020231333773739,-0.08250474822403321
2024-01-13 00:00:00+00:00,-0.04649395874007454,-0.017384780039242462,-0.029109178700832076,0.025492620491437634
2024-01-14 00:00:00+00:00,-0.29688714565244806,-0.015012486121974039,-0.281874659530474,-0.17380359317377378
2024-01-18 00:00:00+00:00,-0.08772268619958616,-0.047050036093620975,-0.040672650105965186,-0.04988984365703507
2024-01-19 00:00:00+00:00,-0.02201158883211763,-0.07322491114379946,0.05121332231168183,0.013706987780666674
2024-01-20 00:00:00+00:00,0.014804495575723067,-0.00965484906392364,0.024459344639646708,0.10401284723408677
2024-01-21 00:00:00+00:00,-0.041837508691580066,-0.06302472593056059,0.021187217238980524,0.057743819367179164
2024-01-25 00:00:00+00:00,-0.09889811807533948,0.04764155440379065,-0.14653967247913013,-0.2173952768028003
2024-01-26 00:00:00+00:00,-0.07481312619247149,-0.08305182650556422,0.008238700313092734,-0.003804698668148185
2024-01-27 00:00:00+00:00,-0.14066880417309166,-0.15780087777988866,0.017132073606797,0.026226836591307662
2024-01-28 00:00:00+00:00,-0.31911999032942445,-0.1942614762078178,-0.12485851412160665,-0.05616539557017766
2024-02-01 00:00:00+00:00,-0.03150153938284146,-0.09974065421108604,0.06823911482824457,0.012684882907756573
2024-02-02 00:00:00+00:00,-0.03725576111558162,-0.05583029196441074,0.018574530848829124,0.010971727119212293
2024-02-03 00:00:00+00:00,-0.1309581508755157,-0.08840166864983058,-0.04255648222568513,0.02050689374171096
2024-02-04 00:00:00+00:00,-0.22221696033255153,-0.07890486347134881,-0.14331209686120272,-0.07169176915428221
2024-02-08 00:00:00+00:00,-0.09442403073552216,-0.12484022838745314,0.030416197651930973,-0.06831190384837943
2024-02-09 00:00:00+00:00,-0.17790640774811767,-0.11372957017031766,-0.0641768375778,0.023712831462346765
2024-02-10 00:00:00+00:00,-0.07946120956267952,-0.09937446599462468,0.019913256431945164,0.05501961781124087
2024-02-11 00:00:00+00:00,-0.06179957685653573,-0.07907606780055594,0.017276490944020208,0.04913091959640189
2024-02-15 00:00:00+00:00,0.026024467404677915,-0.12809756857364335,0.15412203597832128,0.1726424418691211
2024-02-16 00:00:00+00:00,-0.048759679282165826,0.12372289764441033,-0.17248257692657615,-0.20352006019536978
2024-02-17 00:00:00+00:00,-0.22140145411831322,0.010628914818682113,-0.23203036893699533,-0.18638554818623732
2024-02-18 00:00:00+00:00,-0.08841526103627421,-0.015948298932592243,-0.07246696210368198,-0.061670570363334135
2024-02-23 00:00:00+00:00,0.1323974714752483,0.07209793590659033,0.06029953556865797,0.07486626455040493
2024-02-24 00:00:00+00:00,0.00015882312072948126,-0.028351957498665422,0.028510780619394903,0.04088492505323449
2024-02-25 00:00:00+00:00,-0.020523614715556103,-0.02792806052187525,0.007404445806319146,0.12457047790887649
2024-02-29 00:00:00+00:00,0.08364659299042809,0.10048627079449801,-0.01683967780406992,-0.1287581800083466
2024-03-01 00:00:00+00:00,0.06314515522942886,0.028589234851293305,0.034555920378135555,0.060335516264892974
2024-03-02 00:00:00+00:00,-0.01333364885161593,-0.3999715431416145,0.38663789428999856,0.36671264965507994
2024-03-03 00:00:00+00:00,-0.4296863169454137,-0.5121561729854606,0.08246985604004686,0.052707204186284606
2024-03-07 00:00:00+00:00,-0.06402933314082407,0.07936335668136854,-0.1433926898221926,-0.17445261613197688
2024-03-08 00:00:00+00:00,-0.11368115650904399,-0.2192062340812152,0.10552507757217121,0.06219040283099881
2024-03-09 00:00:00+00:00,0.08725742583804275,-0.17994089692429052,0.26719832276233324,0.25292793389501617
2024-03-10 00:00:00+00:00,-0.28951720456203767,-0.3691803092309684,0.07966310466893073,0.14483320378863837
2024-03-14 00:00:00+00:00,-0.38426579861203497,-0.10973289412189645,-0.2745329044901385,-0.27073592628383797
2024-03-15 00:00:00+00:00,-0.19740847470473338,-0.3812588422768019,0.18385036757206852,0.26564991764814516
2024-03-16 00:00:00+00:00,-0.11597421607011046,-0.22401939894473244,0.10804518287462198,0.06239476762092636
2024-03-17 00:00:00+00:00,0.09852504529412572,-0.11463225064284262,0.21315729593696833,0.13131610532324084
2024-03-21 00:00:00+00:00,-0.1771219679735886,-0.13872718012516347,-0.03839478784842512,-0.00653276055895044
2024-03-22 00:00:00+00:00,-0.12636477218971043,-0.12714107210395037,0.0007762999142399418,-0.024392283799872523
2024-03-23 00:00:00+00:00,-0.3190331895217868,-0.03083226624448624,-0.2882009232773005,-0.1332498958944717
2024-03-24 00:00:00+00:00,-0.13316448930363303,-0.030566715893029166,-0.10259777341060386,-0.08041136755723974
2024-03-28 00:00:00+00:00,0.2532648208784511,0.09942723999294473,0.15383758088550636,0.11168355552909681
2024-03-29 00:00:00+00:00,0.1190014140433532,0.09430355045087481,0.024697863592478386,0.06756189197302209
2024-03-30 00:00:00+00:00,-0.024761502420869903,0.038925123771306684,-0.06368662619217659,0.04102703196466498
2024-03-31 00:00:00+00:00,-0.019986066828506902,0.03567738450378906,-0.05566345133229596,0.029519544909518497
2024-04-04 00:00:00+00:00,-0.1333063296488836,-0.01886288503139766,-0.11444344461748593,-0.08268290384813272
2024-04-05 00:00:00+00:00,0.005295131765279766,-0.009954808605789895,0.015249940371069661,-0.03932018089312243
2024-04-06 00:00:00+00:00,-0.13514619836170763,-0.02103969208338843,-0.1141065062783192,-0.10881343095712075
2024-04-07 00:00:00+00:00,-0.059535453265643946,0.08549378326322922,-0.14502923652887317,-0.1337610230025916
2024-04-11 00:00:00+00:00,0.0036937046947987506,0.02777969232512408,-0.02408598763032533,-0.10171996957330093
2024-04-12 00:00:00+00:00,-0.08594585306122161,-0.08125671666015237,-0.004689136401069244,-0.051753848897869506
2024-04-13 00:00:00+00:00,-0.34697346810349444,-0.2622342762508119,-0.08473919185268253,-0.03164764287594335
2024-04-14 00:00:00+00:00,-0.07303025384278315,-0.28745171945480424,0.21442146561202108,0.17922684394455934
2024-04-18 00:00:00+00:00,-0.41904023207094077,-0.4488909850988997,0.02985075302795892,0.057744093054182155
2024-04-19 00:00:00+00:00,0.026438494252623162,-0.3839052554122599,0.4103437496648831,0.27314730753991756
2024-04-20 00:00:00+00:00,0.013539467594808915,0.05785772042423226,-0.044318252829423345,-0.04704880945472498
2024-04-21 00:00:00+00:00,-0.14236959132025742,0.1583564720052346,-0.300726063325492,-0.24692217795246374
2024-04-25 00:00:00+00:00,-0.11969124299299717,0.03937235002744094,-0.1590635930204381,-0.21271180662546563
